"category","id","relativeId","archivePath","bytes","sha256"
"npc-roles","Skeleton_Frost_Mage_Patrol","Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Mage_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Mage_Patrol.json","129","9DE5438590F91473453E62E713E8542DB8C1AFE573032A6C43A11AA2CA405005"
"npc-roles","Skeleton_Frost_Mage_Wander","Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Mage_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Mage_Wander.json","236","85A184BA3D0F279CD4E259A2FAAEC1C3F332E1211D1B3D028FD655EC83366732"
"npc-roles","Skeleton_Frost_Ranger","Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Ranger","Server/NPC/Roles/Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Ranger.json","2270","CBB0641EADE9F5AB09D64642CFD09E380C2812900E43E0FFDFCDB8DECB0DC156"
"npc-roles","Skeleton_Frost_Ranger_Patrol","Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Ranger_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Ranger_Patrol.json","131","E7CB89640BB2D256B65018E52797D972B9125B27A9B742F8F4C655CF5845722F"
"npc-roles","Skeleton_Frost_Ranger_Wander","Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Ranger_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Ranger_Wander.json","240","B751C48FED0F3BE60151A39CAF0368C74F99A98C9BA838E8827B22448F4FDE10"
"npc-roles","Skeleton_Frost_Scout","Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Scout","Server/NPC/Roles/Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Scout.json","1987","445095010A57632F7BF2A197520042625036B8CE886DFF61EFFED580E69AFE8E"
"npc-roles","Skeleton_Frost_Scout_Patrol","Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Scout_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Scout_Patrol.json","130","258D163752AF31A25F650CBE83D4A94CF222CBD00CCF907CB7C5AAD30CFE5DA6"
"npc-roles","Skeleton_Frost_Scout_Wander","Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Scout_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Scout_Wander.json","152","1CAA17355714DE89A5C44140D5F759F838039AC53AED15CE92D302F056F4873E"
"npc-roles","Skeleton_Frost_Soldier","Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Soldier","Server/NPC/Roles/Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Soldier.json","2161","13505701817833A5695C6722351C1F9B41966FAC090BD714163ED044DC864E97"
"npc-roles","Skeleton_Frost_Soldier_Patrol","Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Soldier_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Soldier_Patrol.json","132","C004C90CC73322BA66B45C6BF8D76CDC84BB0DBCDBFE40D9290017F22D9CAC23"
"npc-roles","Skeleton_Frost_Soldier_Wander","Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Soldier_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton_Frost/Skeleton_Frost_Soldier_Wander.json","241","1F037519BC3E0A2A4FC3A74CC7CD49142C74CC70B156FFF3E7713F2A37E7C2D7"
"npc-roles","Skeleton_Incandescent_Fighter","Undead/Skeleton/Skeleton_Incandescent/Skeleton_Incandescent_Fighter","Server/NPC/Roles/Undead/Skeleton/Skeleton_Incandescent/Skeleton_Incandescent_Fighter.json","2415","6DC11938FE7405BA25542EE5C5B429E708E7DA83CA73AD21A8C3507F45D41908"
"npc-roles","Skeleton_Incandescent_Fighter_Patrol","Undead/Skeleton/Skeleton_Incandescent/Skeleton_Incandescent_Fighter_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton_Incandescent/Skeleton_Incandescent_Fighter_Patrol.json","139","E66ED582772FD93A43812276B949D3AEF22A6B9B48D0B596E3AC50D2CF591B75"
"npc-roles","Skeleton_Incandescent_Fighter_Wander","Undead/Skeleton/Skeleton_Incandescent/Skeleton_Incandescent_Fighter_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton_Incandescent/Skeleton_Incandescent_Fighter_Wander.json","260","0796E2493B28348B96073E37D611A885D34529EE37D74EE0C4B72997349EF7AB"
"npc-roles","Skeleton_Incandescent_Footman","Undead/Skeleton/Skeleton_Incandescent/Skeleton_Incandescent_Footman","Server/NPC/Roles/Undead/Skeleton/Skeleton_Incandescent/Skeleton_Incandescent_Footman.json","2291","1871F4123E2A56DBE9C79BF6B4EBDAAD74F38204C3FD624E16184ABAE910D9A1"
"npc-roles","Skeleton_Incandescent_Footman_Patrol","Undead/Skeleton/Skeleton_Incandescent/Skeleton_Incandescent_Footman_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton_Incandescent/Skeleton_Incandescent_Footman_Patrol.json","139","197EDA09CBE952C7B43C6E300C928C4DB14CEEEB725A3F557323D48F2698B99C"
"npc-roles","Skeleton_Incandescent_Footman_Wander","Undead/Skeleton/Skeleton_Incandescent/Skeleton_Incandescent_Footman_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton_Incandescent/Skeleton_Incandescent_Footman_Wander.json","260","16005779DAAFA3A40EACDEF4EBF1572F7CEEE7A9C44B47B6842FD3175FA58C14"
"npc-roles","Skeleton_Incandescent_Head","Undead/Skeleton/Skeleton_Incandescent/Skeleton_Incandescent_Head","Server/NPC/Roles/Undead/Skeleton/Skeleton_Incandescent/Skeleton_Incandescent_Head.json","1109","B9DE30ED36267C5F07367EEE8AA87B4540FEE93BDF10C784756EC6FB91145BE4"
"npc-roles","Skeleton_Incandescent_Mage","Undead/Skeleton/Skeleton_Incandescent/Skeleton_Incandescent_Mage","Server/NPC/Roles/Undead/Skeleton/Skeleton_Incandescent/Skeleton_Incandescent_Mage.json","2467","6DBA65D9079B8292CC44FC972C8E4E48FB7FE2A15F8ECC4C3BDEEFC18CE926D5"
"npc-roles","Skeleton_Incandescent_Mage_Patrol","Undead/Skeleton/Skeleton_Incandescent/Skeleton_Incandescent_Mage_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton_Incandescent/Skeleton_Incandescent_Mage_Patrol.json","136","1C4A2B95022BD3DFFB6BACC07E8E0BF71287C7043820FA7873BDDF44C956F870"
"npc-roles","Skeleton_Incandescent_Mage_Wander","Undead/Skeleton/Skeleton_Incandescent/Skeleton_Incandescent_Mage_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton_Incandescent/Skeleton_Incandescent_Mage_Wander.json","257","8CBC52FAA3A01DE800A6FE959290D0CA1F59B20B5929CC60E6E69AB4BC6A524B"
"npc-roles","Skeleton_Pirate_Captain","Undead/Skeleton/Skeleton_Pirate/Skeleton_Pirate_Captain","Server/NPC/Roles/Undead/Skeleton/Skeleton_Pirate/Skeleton_Pirate_Captain.json","2167","86A89554E5B9FF926502817AB7A26BA84E937E6C2C030CFFD2E0845F14C5D733"
"npc-roles","Skeleton_Pirate_Captain_Patrol","Undead/Skeleton/Skeleton_Pirate/Skeleton_Pirate_Captain_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton_Pirate/Skeleton_Pirate_Captain_Patrol.json","133","E24D8EC1B2F15771C2C9E72B66DB7AD06B256F6E70B26F3D66EEBC02A5162383"
"npc-roles","Skeleton_Pirate_Captain_Wander","Undead/Skeleton/Skeleton_Pirate/Skeleton_Pirate_Captain_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton_Pirate/Skeleton_Pirate_Captain_Wander.json","244","E182F5BF9FBD985BC119BDC58CF63C279DBF66D45BCA69522D9F4CF7EA36C446"
"npc-roles","Skeleton_Pirate_Gunner","Undead/Skeleton/Skeleton_Pirate/Skeleton_Pirate_Gunner","Server/NPC/Roles/Undead/Skeleton/Skeleton_Pirate/Skeleton_Pirate_Gunner.json","2270","6449DC54533D7F7E17A3E7EC1FF302E9F294D0715C68C904BBD47D6E61C3D9F0"
"npc-roles","Skeleton_Pirate_Gunner_Patrol","Undead/Skeleton/Skeleton_Pirate/Skeleton_Pirate_Gunner_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton_Pirate/Skeleton_Pirate_Gunner_Patrol.json","132","6F63F0C4A7820BB4D385A87B3BDB9022F29EE2AEB8577C6B838B788153B4081B"
"npc-roles","Skeleton_Pirate_Gunner_Wander","Undead/Skeleton/Skeleton_Pirate/Skeleton_Pirate_Gunner_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton_Pirate/Skeleton_Pirate_Gunner_Wander.json","243","A8EC4F867E073E423CF8A609BD747BFB8FA72982F0CC9EE5815836B8F241599B"
"npc-roles","Skeleton_Pirate_Striker","Undead/Skeleton/Skeleton_Pirate/Skeleton_Pirate_Striker","Server/NPC/Roles/Undead/Skeleton/Skeleton_Pirate/Skeleton_Pirate_Striker.json","2168","D01B0A30D4E0CD6E205FA9F9359FE68992A6356D18CFC061362224CA3F8914D8"
"npc-roles","Skeleton_Pirate_Striker_Patrol","Undead/Skeleton/Skeleton_Pirate/Skeleton_Pirate_Striker_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton_Pirate/Skeleton_Pirate_Striker_Patrol.json","133","A7687FC5ECE1E4CE4B0B115D179A10F7B446E76886C09C1C0B025E9DCE267028"
"npc-roles","Skeleton_Pirate_Striker_Wander","Undead/Skeleton/Skeleton_Pirate/Skeleton_Pirate_Striker_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton_Pirate/Skeleton_Pirate_Striker_Wander.json","244","FAC639A54F0B3EB633233AA600207F50ADBAD9BD643979427590D13BD7DA8557"
"npc-roles","Dungeon_Skeleton_Sand_Archer","Undead/Skeleton/Skeleton_Sand/Dungeon/Dungeon_Skeleton_Sand_Archer","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Dungeon/Dungeon_Skeleton_Sand_Archer.json","1083","6845A0E2FBDB824B15D529E80AAA3E166E8E3D25C84504D48A65D555D9C5FB27"
"npc-roles","Dungeon_Skeleton_Sand_Assassin","Undead/Skeleton/Skeleton_Sand/Dungeon/Dungeon_Skeleton_Sand_Assassin","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Dungeon/Dungeon_Skeleton_Sand_Assassin.json","733","5BD1DE4815CBEB2783ED74398115038B49CB9CFD9E16CD9A70ED1039A2E07E2C"
"npc-roles","Dungeon_Skeleton_Sand_Mage","Undead/Skeleton/Skeleton_Sand/Dungeon/Dungeon_Skeleton_Sand_Mage","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Dungeon/Dungeon_Skeleton_Sand_Mage.json","1197","32F0E915C869EA16354C4469D8D89DDEA8E23197AAE94A43E68EC6EB15EE538B"
"npc-roles","Dungeon_Skeleton_Sand_Soldier","Undead/Skeleton/Skeleton_Sand/Dungeon/Dungeon_Skeleton_Sand_Soldier","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Dungeon/Dungeon_Skeleton_Sand_Soldier.json","730","55C0DB919FB3C44F9480F5896D3205D65833390C62CEC704935F554FD9EBC658"
"npc-roles","Skeleton_Sand_Archer","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Archer","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Archer.json","2254","1469E8CC811093DA50E752A27CFBAE84179F744FE2588C652902E0B51BCB73F2"
"npc-roles","Skeleton_Sand_Archer_Patrol","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Archer_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Archer_Patrol.json","130","56A192DCD32E7D092D501F40BB399C83A923067B3D277D2C70BADD265ADB4DCC"
"npc-roles","Skeleton_Sand_Archer_Wander","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Archer_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Archer_Wander.json","235","73CD85946CE96A0372A840C09EE3ED475D8BF610B692D8263C369DBD4250E8A4"
"npc-roles","Skeleton_Sand_Archmage","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Archmage","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Archmage.json","2356","6FFAAFB445C6847B638E9BD881F6F55F1EBB51E7270264D4ECA0E2AFF252A260"
"npc-roles","Skeleton_Sand_Archmage_Patrol","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Archmage_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Archmage_Patrol.json","132","712DA24C7A1DB2B49A527F7131E2D44D14FAB45527CC52DE7B7E5901DF1E9481"
"npc-roles","Skeleton_Sand_Archmage_Wander","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Archmage_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Archmage_Wander.json","237","41A444A9A5E30A398B1BF0059AC36E9044DC094858D13B34FBCFD704DD8A8E03"
"npc-roles","Skeleton_Sand_Assassin","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Assassin","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Assassin.json","2170","1AF78BF8E8C46C2912C6585D99EC1C14EAFA1497D38F5A04EDD0810D5FC79889"
"npc-roles","Skeleton_Sand_Assassin_Patrol","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Assassin_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Assassin_Patrol.json","132","7D54391F7103761BE616E9DD850E8C7589AD0B3B8DB715B53F9B597B89BDAFEE"
"npc-roles","Skeleton_Sand_Assassin_Wander","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Assassin_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Assassin_Wander.json","240","16437F6914B1D5CD067721D6620FA2640B70A0D3F1302547A8EB4F079386B02B"
"npc-roles","Skeleton_Sand_Guard","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Guard","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Guard.json","2140","8880D9B437F11ACA7934E1717070B9F6F1D41DB56A178AD53CA317A45B4D6A2B"
"npc-roles","Skeleton_Sand_Guard_Patrol","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Guard_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Guard_Patrol.json","129","C660B783984FAAED246DC4F6348F73639BC28CE84766E797CB9EB099188D7F97"
"npc-roles","Skeleton_Sand_Guard_Wander","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Guard_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Guard_Wander.json","234","E001FFCED2BE19EC0082E863B4B31B1E1286DB96175445F8599A9183ECF66FB7"
"npc-roles","Skeleton_Sand_Mage","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Mage","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Mage.json","2356","7C5F477179907AC867CCC4A9FB135CCBD5EF9F3B4FBE86C748D9A222F4466125"
"npc-roles","Skeleton_Sand_Mage_Patrol","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Mage_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Mage_Patrol.json","128","B0F544AD53567FE7753DA8EE84E4048BE7245F1DFBA92FBA78CBEB686A6B43C7"
"npc-roles","Skeleton_Sand_Mage_Wander","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Mage_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Mage_Wander.json","231","EBEAFBBBA6BCDE5589789D1C39FDF69155C050162DFC9412796BFD259255458F"
"npc-roles","Skeleton_Sand_Ranger","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Ranger","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Ranger.json","2266","9050CEAF52EE5D0F593E0A47792A807AFFFFDA7B17D806ACDFF1E96FF2291CF9"
"npc-roles","Skeleton_Sand_Ranger_Patrol","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Ranger_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Ranger_Patrol.json","130","C2B0EF790116FAE86104A03DD807CF8C0BD20500366C463FBAFDD2BA98140233"
"npc-roles","Skeleton_Sand_Ranger_Wander","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Ranger_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Ranger_Wander.json","235","F3E91EABF447A14D4078F8FA5F835F4F832D74EC1CB6F21F6CB68BA10591EC99"
"npc-roles","Skeleton_Sand_Scout","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Scout","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Scout.json","1982","70486AF73001C8D3DBDD11D1C69FF2A9E4D7FC5574D3984C78E3C8B21DEA9233"
"npc-roles","Skeleton_Sand_Scout_Patrol","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Scout_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Scout_Patrol.json","129","143DDEE78A780FA44AD6B048C0D10D921588550DA30CC4F62D073E7ED7A0054B"
"npc-roles","Skeleton_Sand_Scout_Wander","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Scout_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Scout_Wander.json","151","B7C1C6FA8B7C909999BD23AACE0576E038C17999F41289E6051AEE1433CD6A9B"
"npc-roles","Skeleton_Sand_Soldier","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Soldier","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Soldier.json","2150","59E7008CAB21BC919932FE2CE98C7DFEE837033AD0B356DC4178FB6FC8E301CC"
"npc-roles","Skeleton_Sand_Soldier_Patrol","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Soldier_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Soldier_Patrol.json","131","13CCF96026A22309E864EA80FC86E8C7D8061F3F1E3BA6BBFD615CB09DD6988A"
"npc-roles","Skeleton_Sand_Soldier_Wander","Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Soldier_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton_Sand/Skeleton_Sand_Soldier_Wander.json","236","E98677E37C16CC1C20FFE3B8EC3C4E66BEEF43D1CC1E1ABEB180F52B0C22CC69"
"npc-roles","Skeleton_Archer","Undead/Skeleton/Skeleton/Skeleton_Archer","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Archer.json","2225","01ACE605BA60D1D3ED59EFC2FDA013EE665BC036F7D3065F7E5B47DF7B172657"
"npc-roles","Skeleton_Archer_Patrol","Undead/Skeleton/Skeleton/Skeleton_Archer_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Archer_Patrol.json","125","891E6E07C705436BE573F18412D5DFD21B5CD5279E41684031BDF32327B39B77"
"npc-roles","Skeleton_Archer_Wander","Undead/Skeleton/Skeleton/Skeleton_Archer_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Archer_Wander.json","222","8443B15D8FFE49B71C151FE0B128D12B81518632D5606213C594E9AA07869605"
"npc-roles","Skeleton_Archmage","Undead/Skeleton/Skeleton/Skeleton_Archmage","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Archmage.json","2330","7D3AEEED0FB78DFBB103B546714970FFD9B932CC6B4939F64BCB14A3A31DC0A4"
"npc-roles","Skeleton_Archmage_Patrol","Undead/Skeleton/Skeleton/Skeleton_Archmage_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Archmage_Patrol.json","127","50D211E2A352923FE14D5D1F9621E67D2AC47B77675AE0D4B608B8AE713F74F3"
"npc-roles","Skeleton_Archmage_Wander","Undead/Skeleton/Skeleton/Skeleton_Archmage_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Archmage_Wander.json","221","9864B85206A28679EA9BB85282AF9B99DC6C90B5DA64032338EC53A8C7101308"
"npc-roles","Skeleton_Fighter","Undead/Skeleton/Skeleton/Skeleton_Fighter","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Fighter.json","2666","D74649D0F27096D9208ACA795224FFA0E30D52448A71F5BA047F8F803E1820D1"
"npc-roles","Skeleton_Fighter_Patrol","Undead/Skeleton/Skeleton/Skeleton_Fighter_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Fighter_Patrol.json","126","B6E460E137C4CA53F3609F510FE21660C7F3B8E8C7E1D1964DF06466CB1FFAE7"
"npc-roles","Skeleton_Fighter_Wander","Undead/Skeleton/Skeleton/Skeleton_Fighter_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Fighter_Wander.json","459","D37F34D031D91ADA8E8A2E13C9B29239CC38C4ED1A153C9ADA70840E39BCF780"
"npc-roles","Skeleton_Knight","Undead/Skeleton/Skeleton/Skeleton_Knight","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Knight.json","2198","8C61E0F08E2E70101F037C8D37DDC0A8F27A4EAACD9BAF89C2A9D983D4413341"
"npc-roles","Skeleton_Knight_Patrol","Undead/Skeleton/Skeleton/Skeleton_Knight_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Knight_Patrol.json","125","22935F6CEF58E52AC7494EA8A0F9BB0DC81D21207DFA54731607BCE28E4B0882"
"npc-roles","Skeleton_Knight_Wander","Undead/Skeleton/Skeleton/Skeleton_Knight_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Knight_Wander.json","222","E3242E3251DEDD4BB357BCBF2C9DC7546E423C25F0CBE9C76E601B90968A67AA"
"npc-roles","Skeleton_Mage","Undead/Skeleton/Skeleton/Skeleton_Mage","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Mage.json","2309","EBC73E0331E1D8E2B78DEA6C44764F9CDD83FD6F6D242798BF1EEE1F17F9949A"
"npc-roles","Skeleton_Mage_Patrol","Undead/Skeleton/Skeleton/Skeleton_Mage_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Mage_Patrol.json","123","5F9D5D2812FCF16678065BFDCC97FBA553163657E369FD31B183F3073359ACF7"
"npc-roles","Skeleton_Mage_Wander","Undead/Skeleton/Skeleton/Skeleton_Mage_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Mage_Wander.json","218","62BD3CF53243F8E23334131831A7C0066A93C527C168CC55B1F0E05E4814FB38"
"npc-roles","Skeleton_Ranger","Undead/Skeleton/Skeleton/Skeleton_Ranger","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Ranger.json","2233","0F5F2F06019FB84EFB12A4DAE320E019DF44615BD9678F7AED64ACA2F702CB10"
"npc-roles","Skeleton_Ranger_Patrol","Undead/Skeleton/Skeleton/Skeleton_Ranger_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Ranger_Patrol.json","125","E8BDA3A30A51A04BB022DFACEDA399DDFEC41D2DCF544AB71094BF633497FCAF"
"npc-roles","Skeleton_Ranger_Wander","Undead/Skeleton/Skeleton/Skeleton_Ranger_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Ranger_Wander.json","222","24229E56CA45288EB2EAC3FA3B641F40DD48649CF9541621EE50DF5AA6321DF7"
"npc-roles","Skeleton_Scout","Undead/Skeleton/Skeleton/Skeleton_Scout","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Scout.json","1957","28D93A5C856BB1965D82D33E78B173027944569D7F14ABE4F25F5F53C9AC99EE"
"npc-roles","Skeleton_Scout_Patrol","Undead/Skeleton/Skeleton/Skeleton_Scout_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Scout_Patrol.json","124","5777D4924F5D31E019C58427120919C7BACCCE8BFB2E1A26442E7C05B165041A"
"npc-roles","Skeleton_Scout_Wander","Undead/Skeleton/Skeleton/Skeleton_Scout_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Scout_Wander.json","146","B1EED1FB1EEEC6E9C31604F2A9FF90B5A1BB87A7F64BEF135A843A675F9D4458"
"npc-roles","Skeleton_Soldier","Undead/Skeleton/Skeleton/Skeleton_Soldier","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Soldier.json","2119","F9194DF3440E4CDF9FA471CF1D7810859EA0C7766AE4E8BE3CF85088EAF6D8EB"
"npc-roles","Skeleton_Soldier_Patrol","Undead/Skeleton/Skeleton/Skeleton_Soldier_Patrol","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Soldier_Patrol.json","126","D1ADA0E7E619BF2092EE243A37CE876BEFB7C5266E9A25AF4788E9B33677B02A"
"npc-roles","Skeleton_Soldier_Wander","Undead/Skeleton/Skeleton/Skeleton_Soldier_Wander","Server/NPC/Roles/Undead/Skeleton/Skeleton/Skeleton_Soldier_Wander.json","223","19FE896EF35A87DA1AD9E88B68485D426340FCD733FCE59C50C9F4820B9F67B0"
"npc-roles","Werewolf","Undead/Werewolf","Server/NPC/Roles/Undead/Werewolf.json","1433","C08E8296AEAA4297413D827FED1C7075AAEC4B84F2E4954C923F673D6BA07E7B"
"npc-roles","Wraith","Undead/Wraith","Server/NPC/Roles/Undead/Wraith.json","1271","9C04FB84AE526A3F058F9DAF5D52691E53E53F7A16821DD560BCF286385929E0"
"npc-roles","Wraith_Lantern","Undead/Wraith_Lantern","Server/NPC/Roles/Undead/Wraith_Lantern.json","1438","70C5434D05F6C7545D2AB8D4A6E132E655B5C724524FADFA1C21CA809BFA7FCD"
"npc-roles","Zombie","Undead/Zombie/Zombie","Server/NPC/Roles/Undead/Zombie/Zombie.json","1040","697359EE15DD9C3264E4E9B93C53586D90896521093A2496AADDAB511B8990CE"
"npc-roles","Zombie_Aberrant","Undead/Zombie/Zombie_Aberrant","Server/NPC/Roles/Undead/Zombie/Zombie_Aberrant.json","1501","374DD159D3881BAE05EF3758DE7B95014CB4B11425077605FE90D1A1C30DBD0D"
"npc-roles","Zombie_Aberrant_Big","Undead/Zombie/Zombie_Aberrant_Big","Server/NPC/Roles/Undead/Zombie/Zombie_Aberrant_Big.json","1512","058EF23AB55EF3CA1E3B7CB2658014D363F0644FD178DCCB9B678B66B6B2B15B"
"npc-roles","Zombie_Aberrant_Small","Undead/Zombie/Zombie_Aberrant_Small","Server/NPC/Roles/Undead/Zombie/Zombie_Aberrant_Small.json","1518","3075FA1582454F10E6DAD5ADD47786B66E0DB62308FC1B68B5AF1BB74E7B5184"
"npc-roles","Zombie_Burnt","Undead/Zombie/Zombie_Burnt","Server/NPC/Roles/Undead/Zombie/Zombie_Burnt.json","1065","EBA7B0E9FC5E9C08BDDC986ECC19CB2784AD04620FE804784DA3F3D12C65EF6E"
"npc-roles","Zombie_Frost","Undead/Zombie/Zombie_Frost","Server/NPC/Roles/Undead/Zombie/Zombie_Frost.json","1058","7C557D09F7DB6E731941103AE5A64B87E6E0992C6535CFA9507B62B0E41D9A92"
